"datetime","count"
"2012-08-31 08:00:00",602.983187046555
"2012-08-31 09:00:00",319.434491616917
"2012-08-31 10:00:00",253.62055164633
"2012-08-31 11:00:00",279.809354577752
"2012-08-31 12:00:00",309.210172940858
"2012-08-31 13:00:00",304.985329249118
"2012-08-31 14:00:00",292.782038380434
"2012-08-31 15:00:00",298.144193638387
"2012-08-31 16:00:00",386.51556696924
"2012-08-31 17:00:00",681.021276900414
"2012-08-31 18:00:00",684.177606468452
"2012-08-31 19:00:00",543.617037757909
"2012-08-31 20:00:00",368.04337105126
"2012-08-31 21:00:00",279.052280014448
"2012-08-31 22:00:00",230.766348681284
"2012-08-31 23:00:00",140.822844393268
"2012-09-20 00:00:00",57.893254767466
"2012-09-20 01:00:00",36.5995999175524
"2012-09-20 02:00:00",32.1565671183315
"2012-09-20 03:00:00",29.4846207603924
"2012-09-20 04:00:00",29.3685197325976
"2012-09-20 05:00:00",43.4308162380825
"2012-09-20 06:00:00",176.473080668407
"2012-09-20 07:00:00",397.969042433566
"2012-09-20 08:00:00",611.655706491697
"2012-09-20 09:00:00",326.793683967486
"2012-09-20 10:00:00",220.438690529195
"2012-09-20 11:00:00",287.309588806552
"2012-09-20 12:00:00",324.51311785406
"2012-09-20 13:00:00",322.383878930768
"2012-09-20 14:00:00",310.286270157669
"2012-09-20 15:00:00",322.462337058311
"2012-09-20 16:00:00",420.475648579128
"2012-09-20 17:00:00",709.121457099053
"2012-09-20 18:00:00",716.19432490316
"2012-09-20 19:00:00",433.154144182927
"2012-09-20 20:00:00",342.468145066944
"2012-09-20 21:00:00",251.483495773558
"2012-09-20 22:00:00",181.020851286102
"2012-09-20 23:00:00",121.44895222374
"2012-09-21 00:00:00",57.8663074855273
"2012-09-21 01:00:00",35.4401010264205
"2012-09-21 02:00:00",31.6183344513508
"2012-09-21 03:00:00",29.2887272831761
"2012-09-21 04:00:00",29.080017459346
"2012-09-21 05:00:00",44.2783698592488
"2012-09-21 06:00:00",179.818874204914
"2012-09-21 07:00:00",409.023766183603
"2012-09-21 08:00:00",611.870236753307
"2012-09-21 09:00:00",320.786218749346
"2012-09-21 10:00:00",240.923689025227
"2012-09-21 11:00:00",287.309588806552
"2012-09-21 12:00:00",324.413304298578
"2012-09-21 13:00:00",326.782352779156
"2012-09-21 14:00:00",313.613107713746
"2012-09-21 15:00:00",326.129734270137
"2012-09-21 16:00:00",423.843383608229
"2012-09-21 17:00:00",710.197591769274
"2012-09-21 18:00:00",716.19432490316
"2012-09-21 19:00:00",473.242995397421
"2012-09-21 20:00:00",359.186892087512
"2012-09-21 21:00:00",255.166041048066
"2012-09-21 22:00:00",193.779262910872
"2012-09-21 23:00:00",140.789189989345
"2012-09-22 00:00:00",118.379607803411
"2012-09-22 01:00:00",93.7385620533172
"2012-09-22 02:00:00",77.597698417127
"2012-09-22 03:00:00",52.291965781456
"2012-09-22 04:00:00",45.8027819726074
"2012-09-22 05:00:00",50.0862443210154
"2012-09-22 06:00:00",87.9951689388705
"2012-09-22 07:00:00",139.218685150876
"2012-09-22 08:00:00",207.811165783238
"2012-09-22 09:00:00",274.025097533416
"2012-09-22 10:00:00",417.70652095804
"2012-09-22 11:00:00",471.854155203539
"2012-09-22 12:00:00",483.782996504528
"2012-09-22 13:00:00",482.030686958363
"2012-09-22 14:00:00",474.983501806974
"2012-09-22 15:00:00",484.17617678066
"2012-09-22 16:00:00",483.775126092315
"2012-09-22 17:00:00",502.115971612437
"2012-09-22 18:00:00",460.802104185298
"2012-09-22 19:00:00",374.30734583947
"2012-09-22 20:00:00",275.992607470403
"2012-09-22 21:00:00",242.002496703904
"2012-09-22 22:00:00",219.866644553471
"2012-09-22 23:00:00",148.758766472834
"2012-09-23 00:00:00",153.666569117573
"2012-09-23 01:00:00",94.5304254447701
"2012-09-23 02:00:00",73.5605702631543
"2012-09-23 03:00:00",51.3903104033917
"2012-09-23 04:00:00",43.9709166697091
"2012-09-23 05:00:00",46.4070177747724
"2012-09-23 06:00:00",124.53115027362
"2012-09-23 07:00:00",206.658226962095
"2012-09-23 08:00:00",265.170523928039
"2012-09-23 09:00:00",298.382367427924
"2012-09-23 10:00:00",368.534683258939
"2012-09-23 11:00:00",433.871654797351
"2012-09-23 12:00:00",471.234953508865
"2012-09-23 13:00:00",541.149163034337
"2012-09-23 14:00:00",539.942440504255
"2012-09-23 15:00:00",535.491075293996
"2012-09-23 16:00:00",544.065958214258
"2012-09-23 17:00:00",484.197931753543
"2012-09-23 18:00:00",458.765834244754
"2012-09-23 19:00:00",306.348239512362
"2012-09-23 20:00:00",236.966659522394
"2012-09-23 21:00:00",176.021276340857
"2012-09-23 22:00:00",153.645089891698
"2012-09-23 23:00:00",99.7645337294948
"2012-09-24 00:00:00",59.017838525908
"2012-09-24 01:00:00",40.8825335818109
"2012-09-24 02:00:00",33.2024813415687
"2012-09-24 03:00:00",35.0998624121863
"2012-09-24 04:00:00",35.450303149039
"2012-09-24 05:00:00",48.0790717296767
"2012-09-24 06:00:00",182.727881175289
"2012-09-24 07:00:00",379.902855557432
"2012-09-24 08:00:00",621.21310067546
"2012-09-24 09:00:00",329.836406663662
"2012-09-24 10:00:00",231.139465198979
"2012-09-24 11:00:00",275.195417855468
"2012-09-24 12:00:00",313.491369551361
"2012-09-24 13:00:00",332.42537361474
"2012-09-24 14:00:00",307.504414580391
"2012-09-24 15:00:00",330.23793387977
"2012-09-24 16:00:00",388.85930017447
"2012-09-24 17:00:00",670.002716372252
"2012-09-24 18:00:00",628.503254799047
"2012-09-24 19:00:00",407.401297367946
"2012-09-24 20:00:00",311.82722661513
"2012-09-24 21:00:00",222.703047519461
"2012-09-24 22:00:00",166.508050677689
"2012-09-24 23:00:00",111.660346563181
"2012-09-25 00:00:00",59.017838525908
"2012-09-25 01:00:00",40.6505478512922
"2012-09-25 02:00:00",36.8146224103295
"2012-09-25 03:00:00",34.6078393847656
"2012-09-25 04:00:00",34.967953267041
"2012-09-25 05:00:00",47.4081058418543
"2012-09-25 06:00:00",180.582424629946
"2012-09-25 07:00:00",375.681384695239
"2012-09-25 08:00:00",612.51696940862
"2012-09-25 09:00:00",329.485503690624
"2012-09-25 10:00:00",231.837823915855
"2012-09-25 11:00:00",295.785971208126
"2012-09-25 12:00:00",336.301414086691
"2012-09-25 13:00:00",332.42537361474
"2012-09-25 14:00:00",318.282207455166
"2012-09-25 15:00:00",330.23793387977
"2012-09-25 16:00:00",425.191682898208
"2012-09-25 17:00:00",703.226220433132
"2012-09-25 18:00:00",708.429341390275
"2012-09-25 19:00:00",455.443797723464
"2012-09-25 20:00:00",356.251000855572
"2012-09-25 21:00:00",267.126784297018
"2012-09-25 22:00:00",230.451188086144
"2012-09-25 23:00:00",162.895165353614
"2012-09-26 00:00:00",68.5881388144418
"2012-09-26 01:00:00",48.4670987320195
"2012-09-26 02:00:00",34.6419636919688
"2012-09-26 03:00:00",34.1868196088286
"2012-09-26 04:00:00",40.279129055806
"2012-09-26 05:00:00",53.5223785617895
"2012-09-26 06:00:00",183.846157935265
"2012-09-26 07:00:00",376.645301317799
"2012-09-26 08:00:00",614.713175311668
"2012-09-26 09:00:00",338.610698591
"2012-09-26 10:00:00",229.769033646743
"2012-09-26 11:00:00",295.785971208126
"2012-09-26 12:00:00",353.983787878023
"2012-09-26 13:00:00",349.521824017687
"2012-09-26 14:00:00",325.409803939612
"2012-09-26 15:00:00",339.915266336072
"2012-09-26 16:00:00",431.863143622671
"2012-09-26 17:00:00",723.447200117621
"2012-09-26 18:00:00",712.239460646994
"2012-09-26 19:00:00",465.050636499433
"2012-09-26 20:00:00",356.251000855572
"2012-09-26 21:00:00",267.126784297018
"2012-09-26 22:00:00",184.407855777201
"2012-09-26 23:00:00",110.928397871147
"2012-09-27 00:00:00",70.4942108038342
"2012-09-27 01:00:00",49.0724996353359
"2012-09-27 02:00:00",42.8287679050169
"2012-09-27 03:00:00",42.3415633407284
"2012-09-27 04:00:00",40.279129055806
"2012-09-27 05:00:00",54.7085984976811
"2012-09-27 06:00:00",184.032296661366
"2012-09-27 07:00:00",375.530971473452
"2012-09-27 08:00:00",623.893647182081
"2012-09-27 09:00:00",338.880017448261
"2012-09-27 10:00:00",250.022885268582
"2012-09-27 11:00:00",268.142431384964
"2012-09-27 12:00:00",310.401829434282
"2012-09-27 13:00:00",299.747612905681
"2012-09-27 14:00:00",288.449715439738
"2012-09-27 15:00:00",306.184165012494
"2012-09-27 16:00:00",409.324738576241
"2012-09-27 17:00:00",667.480580371159
"2012-09-27 18:00:00",671.071686342451
"2012-09-27 19:00:00",455.443797723464
"2012-09-27 20:00:00",315.840317514598
"2012-09-27 21:00:00",198.313815572876
"2012-09-27 22:00:00",144.212121255937
"2012-09-27 23:00:00",97.0843078300735
"2012-09-28 00:00:00",56.6002374381699
"2012-09-28 01:00:00",42.4807664415668
"2012-09-28 02:00:00",40.6849011398325
"2012-09-28 03:00:00",33.5924210131654
"2012-09-28 04:00:00",36.393152384551
"2012-09-28 05:00:00",53.5223785617895
"2012-09-28 06:00:00",178.309619812138
"2012-09-28 07:00:00",366.226771154151
"2012-09-28 08:00:00",622.053047951816
"2012-09-28 09:00:00",320.809660112222
"2012-09-28 10:00:00",212.00473201725
"2012-09-28 11:00:00",267.893714146208
"2012-09-28 12:00:00",318.736666512241
"2012-09-28 13:00:00",308.391292720846
"2012-09-28 14:00:00",296.653850032546
"2012-09-28 15:00:00",314.38325596662
"2012-09-28 16:00:00",406.048048996626
"2012-09-28 17:00:00",667.480580371159
"2012-09-28 18:00:00",671.071686342451
"2012-09-28 19:00:00",357.349065067115
"2012-09-28 20:00:00",283.918671811533
"2012-09-28 21:00:00",221.941250105416
"2012-09-28 22:00:00",164.612872863727
"2012-09-28 23:00:00",105.383886435798
"2012-09-29 00:00:00",114.405137593063
"2012-09-29 01:00:00",94.5304254447701
"2012-09-29 02:00:00",70.5500346435891
"2012-09-29 03:00:00",45.9960375829871
"2012-09-29 04:00:00",48.3013196129575
"2012-09-29 05:00:00",49.9313248035478
"2012-09-29 06:00:00",131.761612453268
"2012-09-29 07:00:00",208.258416221273
"2012-09-29 08:00:00",263.714889454163
"2012-09-29 09:00:00",298.382367427924
"2012-09-29 10:00:00",368.534683258939
"2012-09-29 11:00:00",433.871654797351
"2012-09-29 12:00:00",535.970331872051
"2012-09-29 13:00:00",541.149163034337
"2012-09-29 14:00:00",539.942440504255
"2012-09-29 15:00:00",535.491075293996
"2012-09-29 16:00:00",544.065958214258
"2012-09-29 17:00:00",550.921924987712
"2012-09-29 18:00:00",458.241701601261
"2012-09-29 19:00:00",306.348239512362
"2012-09-29 20:00:00",236.966659522394
"2012-09-29 21:00:00",190.918640911066
"2012-09-29 22:00:00",152.430965640816
"2012-09-29 23:00:00",117.390220156619
"2012-09-30 00:00:00",108.551040836175
"2012-09-30 01:00:00",91.3783441361911
"2012-09-30 02:00:00",70.6962533721688
"2012-09-30 03:00:00",49.144691714258
"2012-09-30 04:00:00",43.9709166697091
"2012-09-30 05:00:00",45.1458705445076
"2012-09-30 06:00:00",124.53115027362
"2012-09-30 07:00:00",201.426989664037
"2012-09-30 08:00:00",265.170523928039
"2012-09-30 09:00:00",300.474341444103
"2012-09-30 10:00:00",368.479001032129
"2012-09-30 11:00:00",495.369496914253
"2012-09-30 12:00:00",535.970331872051
"2012-09-30 13:00:00",541.149163034337
"2012-09-30 14:00:00",539.942440504255
"2012-09-30 15:00:00",535.491075293996
"2012-09-30 16:00:00",544.065958214258
"2012-09-30 17:00:00",550.921924987712
"2012-09-30 18:00:00",455.825538328436
"2012-09-30 19:00:00",223.038129279032
"2012-09-30 20:00:00",190.656147285214
"2012-09-30 21:00:00",189.536642856019
"2012-09-30 22:00:00",153.48235810542
"2012-09-30 23:00:00",116.69655633248
"2012-10-20 00:00:00",104.582109631588
"2012-10-20 01:00:00",88.5477222929592
"2012-10-20 02:00:00",67.3346176978766
"2012-10-20 03:00:00",45.3074446117702
"2012-10-20 04:00:00",43.1829239908852
"2012-10-20 05:00:00",41.1920488969914
"2012-10-20 06:00:00",124.737601154269
"2012-10-20 07:00:00",199.259214350391
"2012-10-20 08:00:00",262.013310784488
"2012-10-20 09:00:00",298.382367427924
"2012-10-20 10:00:00",361.656139214569
"2012-10-20 11:00:00",435.149354425407
"2012-10-20 12:00:00",471.234953508865
"2012-10-20 13:00:00",480.398801522337
"2012-10-20 14:00:00",468.732593242114
"2012-10-20 15:00:00",475.357498603106
"2012-10-20 16:00:00",492.906034797916
"2012-10-20 17:00:00",487.453139353936
"2012-10-20 18:00:00",361.217294796942
"2012-10-20 19:00:00",294.845033853343
"2012-10-20 20:00:00",229.29056552907
"2012-10-20 21:00:00",183.021860840922
"2012-10-20 22:00:00",147.198917179811
"2012-10-20 23:00:00",108.033355943223
"2012-10-21 00:00:00",102.923562694809
"2012-10-21 01:00:00",82.5757037651779
"2012-10-21 02:00:00",61.365583522396
"2012-10-21 03:00:00",44.5879503631817
"2012-10-21 04:00:00",39.5823668220073
"2012-10-21 05:00:00",42.0996432796725
"2012-10-21 06:00:00",126.598800341851
"2012-10-21 07:00:00",199.259214350391
"2012-10-21 08:00:00",272.472906956742
"2012-10-21 09:00:00",295.942227557033
"2012-10-21 10:00:00",354.984224152478
"2012-10-21 11:00:00",431.941187762531
"2012-10-21 12:00:00",480.493912374141
"2012-10-21 13:00:00",480.398801522337
"2012-10-21 14:00:00",468.732593242114
"2012-10-21 15:00:00",475.357498603106
"2012-10-21 16:00:00",492.906034797916
"2012-10-21 17:00:00",482.281604460111
"2012-10-21 18:00:00",361.217294796942
"2012-10-21 19:00:00",294.845033853343
"2012-10-21 20:00:00",227.394355614953
"2012-10-21 21:00:00",172.520912079345
"2012-10-21 22:00:00",141.657492474575
"2012-10-21 23:00:00",114.489158960266
"2012-10-22 00:00:00",59.1228204428899
"2012-10-22 01:00:00",41.400535314518
"2012-10-22 02:00:00",37.0612270059766
"2012-10-22 03:00:00",35.561113845313
"2012-10-22 04:00:00",34.9618642181003
"2012-10-22 05:00:00",46.5050784103874
"2012-10-22 06:00:00",174.885816783548
"2012-10-22 07:00:00",350.534129791406
"2012-10-22 08:00:00",601.932429437377
"2012-10-22 09:00:00",323.669226436341
"2012-10-22 10:00:00",229.297789014378
"2012-10-22 11:00:00",275.195417855468
"2012-10-22 12:00:00",306.805930755894
"2012-10-22 13:00:00",332.42537361474
"2012-10-22 14:00:00",307.504414580391
"2012-10-22 15:00:00",330.23793387977
"2012-10-22 16:00:00",425.191682898208
"2012-10-22 17:00:00",703.226220433132
"2012-10-22 18:00:00",498.81864674787
"2012-10-22 19:00:00",407.401297367946
"2012-10-22 20:00:00",314.893521261095
"2012-10-22 21:00:00",217.415432650281
"2012-10-22 22:00:00",160.554149065179
"2012-10-22 23:00:00",111.660346563181
"2012-10-23 00:00:00",59.017838525908
"2012-10-23 01:00:00",40.8825335818109
"2012-10-23 02:00:00",36.8398326032166
"2012-10-23 03:00:00",34.7470007933676
"2012-10-23 04:00:00",34.967953267041
"2012-10-23 05:00:00",47.2954760181331
"2012-10-23 06:00:00",178.069918762156
"2012-10-23 07:00:00",349.054149939932
"2012-10-23 08:00:00",605.260402380773
"2012-10-23 09:00:00",320.883878439699
"2012-10-23 10:00:00",231.139465198979
"2012-10-23 11:00:00",295.785971208126
"2012-10-23 12:00:00",314.153773708435
"2012-10-23 13:00:00",304.205898831749
"2012-10-23 14:00:00",331.809153624201
"2012-10-23 15:00:00",348.16345890909
"2012-10-23 16:00:00",439.519940406046
"2012-10-23 17:00:00",730.139604703341
"2012-10-23 18:00:00",510.449363458341
"2012-10-23 19:00:00",455.443797723464
"2012-10-23 20:00:00",322.90059794468
"2012-10-23 21:00:00",225.909338824825
"2012-10-23 22:00:00",172.109499750509
"2012-10-23 23:00:00",119.228076682542
"2012-10-24 00:00:00",62.6314178436483
"2012-10-24 01:00:00",42.95378834508
"2012-10-24 02:00:00",38.2848807562775
"2012-10-24 03:00:00",38.9185469277343
"2012-10-24 04:00:00",38.7474611591015
"2012-10-24 05:00:00",50.8766489132801
"2012-10-24 06:00:00",184.280356090461
"2012-10-24 07:00:00",381.768473429148
"2012-10-24 08:00:00",597.989305521848
"2012-10-24 09:00:00",320.004949164134
"2012-10-24 10:00:00",217.214007177504
"2012-10-24 11:00:00",273.301650394425
"2012-10-24 12:00:00",323.959287816966
"2012-10-24 13:00:00",332.42537361474
"2012-10-24 14:00:00",333.531243780009
"2012-10-24 15:00:00",348.16345890909
"2012-10-24 16:00:00",441.423467040972
"2012-10-24 17:00:00",703.226220433132
"2012-10-24 18:00:00",510.449363458341
"2012-10-24 19:00:00",420.92582501341
"2012-10-24 20:00:00",315.840317514598
"2012-10-24 21:00:00",239.539187521307
"2012-10-24 22:00:00",204.868523398085
"2012-10-24 23:00:00",107.168686923679
"2012-10-25 00:00:00",90.009440633601
"2012-10-25 01:00:00",48.4670987320195
"2012-10-25 02:00:00",38.2848807562775
"2012-10-25 03:00:00",31.9980657130544
"2012-10-25 04:00:00",32.0592828078535
"2012-10-25 05:00:00",43.9763902631318
"2012-10-25 06:00:00",178.03545010004
"2012-10-25 07:00:00",357.421200137831
"2012-10-25 08:00:00",597.989305521848
"2012-10-25 09:00:00",320.004949164134
"2012-10-25 10:00:00",217.214007177504
"2012-10-25 11:00:00",252.372124026284
"2012-10-25 12:00:00",281.980580601097
"2012-10-25 13:00:00",275.32804617396
"2012-10-25 14:00:00",297.954216874192
"2012-10-25 15:00:00",330.298379497802
"2012-10-25 16:00:00",388.346280457593
"2012-10-25 17:00:00",662.844026763343
"2012-10-25 18:00:00",494.941946831423
"2012-10-25 19:00:00",396.353323479088
"2012-10-25 20:00:00",292.769619835046
"2012-10-25 21:00:00",214.988030287773
"2012-10-25 22:00:00",164.075870921353
"2012-10-25 23:00:00",106.987825000983
"2012-10-26 00:00:00",52.9588472853739
"2012-10-26 01:00:00",36.9597737322185
"2012-10-26 02:00:00",33.7107089123531
"2012-10-26 03:00:00",31.9980657130544
"2012-10-26 04:00:00",32.0592828078535
"2012-10-26 05:00:00",43.9763902631318
"2012-10-26 06:00:00",178.03545010004
"2012-10-26 07:00:00",357.421200137831
"2012-10-26 08:00:00",586.693874433045
"2012-10-26 09:00:00",320.974257860557
"2012-10-26 10:00:00",217.214007177504
"2012-10-26 11:00:00",251.94477049016
"2012-10-26 12:00:00",273.029263358968
"2012-10-26 13:00:00",268.820965407171
"2012-10-26 14:00:00",285.077567608156
"2012-10-26 15:00:00",310.28684336165
"2012-10-26 16:00:00",358.111756553683
"2012-10-26 17:00:00",640.577458444041
"2012-10-26 18:00:00",517.508886036497
"2012-10-26 19:00:00",409.744311836691
"2012-10-26 20:00:00",300.025019273984
"2012-10-26 21:00:00",216.59484329493
"2012-10-26 22:00:00",158.016328348958
"2012-10-26 23:00:00",119.577297898816
"2012-10-27 00:00:00",108.551040836175
"2012-10-27 01:00:00",83.9254959327659
"2012-10-27 02:00:00",69.5143882396935
"2012-10-27 03:00:00",53.6664666849498
"2012-10-27 04:00:00",38.4908364186045
"2012-10-27 05:00:00",41.8506560600131
"2012-10-27 06:00:00",68.8838825431607
"2012-10-27 07:00:00",208.258416221273
"2012-10-27 08:00:00",263.714889454163
"2012-10-27 09:00:00",298.382367427924
"2012-10-27 10:00:00",368.534683258939
"2012-10-27 11:00:00",433.871654797351
"2012-10-27 12:00:00",535.970331872051
"2012-10-27 13:00:00",541.149163034337
"2012-10-27 14:00:00",539.942440504255
"2012-10-27 15:00:00",418.769963360309
"2012-10-27 16:00:00",427.36039445287
"2012-10-27 17:00:00",446.243083816629
"2012-10-27 18:00:00",334.317889504857
"2012-10-27 19:00:00",283.767704888563
"2012-10-27 20:00:00",228.13598116168
"2012-10-27 21:00:00",176.021276340857
"2012-10-27 22:00:00",140.057077237689
"2012-10-27 23:00:00",100.074940668641
"2012-10-28 00:00:00",87.2689133659782
"2012-10-28 01:00:00",83.9254959327659
"2012-10-28 02:00:00",69.5143882396935
"2012-10-28 03:00:00",45.5576852027005
"2012-10-28 04:00:00",38.4908364186045
"2012-10-28 05:00:00",41.8506560600131
"2012-10-28 06:00:00",68.8838825431607
"2012-10-28 07:00:00",195.148281086564
"2012-10-28 08:00:00",263.531245992241
"2012-10-28 09:00:00",265.063237822121
"2012-10-28 10:00:00",309.046748234195
"2012-10-28 11:00:00",380.360625591073
"2012-10-28 12:00:00",413.377367568629
"2012-10-28 13:00:00",416.457317130292
"2012-10-28 14:00:00",425.053367146501
"2012-10-28 15:00:00",417.449293189545
"2012-10-28 16:00:00",331.646767955162
"2012-10-28 17:00:00",329.33222166679
"2012-10-28 18:00:00",217.828659318366
"2012-10-28 19:00:00",188.141646067341
"2012-10-28 20:00:00",171.415529331765
"2012-10-28 21:00:00",139.938419254421
"2012-10-28 22:00:00",108.153461462613
"2012-10-28 23:00:00",79.5284141281928
"2012-10-29 00:00:00",43.4606131678764
"2012-10-30 13:00:00",199.059071936795
"2012-10-30 14:00:00",189.866301847129
